702826909771402,Another version of our Yuzu wrap :),2014-07-14 19:39:16,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10378316_702826813104745_1621872629762169243_n.jpg?_nc_cat=111&_nc_sid=43edb5&_nc_ohc=JxLpi_GbbqwAX8wls0L&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=072453f5d6445363e8699920655bbc0e&oe=5FAC71B3,15,0,
702699139784179,"Strawberries are the only fruit with seeds on the outside, having about 200 seeds on average.",2014-07-14 12:50:31,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10290634_702699016450858_832680900295249099_n.jpg?_nc_cat=104&_nc_sid=43edb5&_nc_ohc=qhXluTsF0VgAX8De_4-&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=0eacd94f15617d891c4913ed74e8d16b&oe=5FABA6F4,3,0,
701779303209496,Come on down for a nice cup of coffee with a slice of cake from FFL,2014-07-12 15:21:38,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10429451_701778643209562_7682368017501016955_n.jpg?_nc_cat=107&_nc_sid=43edb5&_nc_ohc=sfC1yiE1Jw0AX96PrFp&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=568a13f29a1fa7c8e738b7be1254fc9a&oe=5FAF23D8,8,0,
701405939913499,Another watermelon based birthday cake.,2014-07-11 18:59:34,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10502159_701397656580994_3448737237726832282_n.jpg?_nc_cat=106&_nc_sid=43edb5&_nc_ohc=9UFKRpzLdy0AX-hBKFD&_nc_oc=AQkCPg6EJ50A6C8B45lFwL3w5F-RDRLd0TsSqM9IWtYuBg7ndAY1mMehXvynUuUCEuA&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=ee530c5396b1bf7f9faa1ee75cb50353&oe=5FAED2A7,26,1,
701174719936621,Good morning! Do you know grapes explode when you put them in the microwave?,2014-07-11 09:14:02,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10457162_701174293269997_91237888415783899_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=NAwWsxbxOewAX8q81B2&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=b3b8a94e7a691a85a5506c0f978ac060&oe=5FAD568D,5,2,
700876673299759,Fruits platter!,2014-07-10 18:21:44,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10288732_700866476634112_7714077178953679558_n.jpg?_nc_cat=102&_nc_sid=43edb5&_nc_ohc=XJ7tVx6AhnMAX9mqam2&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=f3f19483596d521525729f37ec560676&oe=5FACE5F6,15,0,
700709739983119,"We have expanded our weekend brunch menu!! Come, give it a try!",2014-07-10 11:46:53,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10537419_700708059983287_5049807704467517217_n.jpg?_nc_cat=111&_nc_sid=43edb5&_nc_ohc=NryEqz_eV3cAX-FlIdl&_nc_oc=AQnHzRWukxzM2Xgkg94bcdcuu5Q8ErsR0TV16z-CZx66-SmQgNN88jdgGwM7fP2dtUc&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=3234002ad83b399f5e0df247dba724a9&oe=5FAE75AE,6,0,
700631779990915,Another fruit wrap :),2014-07-10 09:20:40,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/5326_700631583324268_4908302328740385171_n.jpg?_nc_cat=102&_nc_sid=43edb5&_nc_ohc=i9jwHflNDCUAX9pt9cX&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=7e88ede8491220cff39fb8d443221af5&oe=5FAF6879,14,0,
700447296676030,"Introducing our Yuzu flavour wraps!! Another healthy creation made with fresh vegetables and fruits purée.. Come try it during our weekend brunch :)

Benefits of the wrap:
-Natural and healthy
-Low-carb (2-3 grams)
-Low calorie (10-15 grams)
-Fat-free
-No artificial ingredients, colors, or flavors
-Gluten-free",2014-07-09 23:51:56,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10487429_700435636677196_3205197733504343142_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=1GWE3WYqc54AX8yAYk4&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=357ac874504965eeac7183abe998e0ea&oe=5FAD244A,40,0,https://facebook.com/story.php?story_fbid=700447296676030&id=655544791166281
699903696730390,Our weekday set lunch!,2014-07-08 20:18:04,https://scontent-xsp1-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/10542413_699902776730482_2283818095989297900_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=cHZgKDwse9AAX-Ry7L1&_nc_oc=AQni_93ZwWxoPFYbt3zBymxNc9nFNwdMohTGw8IceLTmOr0ryh7R0Dhwxrdkus3F9IA&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=04fb0f41609657d5e56813ee2e372235&oe=5FAD3131,22,0,
699860983401328,"Daily special - Salmon croquettes with Herbed mushrooms, asparagus and cilantro lime sauce!",2014-07-08 18:21:16,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10372797_699860780068015_5469403876883304248_n.jpg?_nc_cat=102&_nc_sid=43edb5&_nc_ohc=_IFwsx_i9E4AX_9cjNF&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=dc8fc5eefdefc1598405b14bae41057a&oe=5FAC8CF9,24,0,
699308570123236,It's Monday! Pls note that we are closed today. Drink made from pure frozen fruits,2014-07-07 14:02:10,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10477909_699308553456571_940667899529674060_n.jpg?_nc_cat=106&_nc_sid=43edb5&_nc_ohc=c8xgpvtqRVkAX8lhRlz&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=a46f05f2dd8440e7f1426d91a49dcc1d&oe=5FAE9C46,8,0,
698925400161553,Fruit Benefits,2014-07-06 18:37:51,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/983738_698925220161571_6693223126534720462_n.jpg?_nc_cat=108&_nc_sid=e007fa&_nc_ohc=uaya7EZxlbcAX_0LYzU&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=77e5b9bdb2ece2d4cdfe0a81ee1d0db2&oe=5FACEF11,23,0,
698859210168172,"We are sharing with you one great green juice! This juice helps you detoxify after a night of indulgence.. A super healthy juice.. A tinge of sweet and sour combined, it is great nourishment for the masses..",2014-07-06 14:25:32,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10451172_698855206835239_1389526086019459610_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=0tDf9RtwDjkAX-APp_v&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=a6f67fbb1825aaaf167d11e07dc3c652&oe=5FACE870,14,0,
698394513547975,Introducing our new signature Caramel Macchiato!! Officially launched today.. Do drop by for a nice hot cup..,2014-07-05 13:00:25,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10462519_698391666881593_2448795740129429628_n.jpg?_nc_cat=106&_nc_sid=43edb5&_nc_ohc=oYUfzc8FlRYAX9yAjRw&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=5e4c9e4a18319d9b732221747f8f856d&oe=5FAF7F4A,18,0,
697572340296859,"Fruits creativity only in FFL... ""Like"" us for more fruit art. #freshfruitslab #angrybird",2014-07-03 20:29:09,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10447132_697571926963567_8483789375884018246_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=et9XwBszp9sAX8mHHJd&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=bee491ba99b7e5d47a67ed822d3558d6&oe=5FAC82A4,29,0,
697529493634477,"We are bringing you a new item for our weekend brunch! Named ""Messy breakfast"", this includes bratwurst sausages, sweet potato, bacon-wrapped pineapple, truffle infused scrambled eggs and fruity salad!",2014-07-03 18:20:30,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10360765_697512963636130_929646587675305775_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=TN09-bUAJYQAX9bMFxd&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=11d1c0c5b5bca7861275f95c76b48b8b&oe=5FAEB6CF,22,0,
697162363671190,"Sick of those tradition cake, why don't try our watermelon cake! Aim towards a healthier living with just fruits :) Do note that pre-order is required :) #freshfruitslab",2014-07-03 00:27:39,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10458045_697161653671261_4845591911328011594_n.jpg?_nc_cat=105&_nc_sid=43edb5&_nc_ohc=37fQrERkOCgAX9BY3tr&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=1db289c488ee7e3f43415d9725d77d86&oe=5FAEF4C9,78,1,
697067087014051,Launching our orange mocha this weekend... Using real orange juice instead of syrup... Perfectly fit #freshfruitslab theme :),2014-07-02 19:51:27,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10491084_697066720347421_3453490167560861575_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=UPoeJc6U-z8AX9DbCHi&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=43d4899c417a017cea4206e4c7e6927c&oe=5FAE7C62,17,1,
696926673694759,"Chase away the weekday blues with our colourful fruits in ice cube! ""Like"" us for more creative fruit ideas :)",2014-07-02 11:24:04,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10492007_696926110361482_4420280906944182980_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=9fsOD8zep1wAX97l95H&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=3c73bf1c74436a1692b9453b35f60e73&oe=5FADF848,19,0,
696602553727171,Another view of our rainbow cake :),2014-07-01 20:31:47,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10487475_696602357060524_3447953546454318584_n.jpg?_nc_cat=105&_nc_sid=43edb5&_nc_ohc=2qI-LDzudGYAX8A8pH6&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=8ce4155838c253e6cffb88f2b816ed69&oe=5FAEA97C,134,8,
696560400398053,Presenting to you our rainbow cake with orange zest! Prefectly fit the #freshfruitslab theme.,2014-07-01 18:03:20,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10440740_696557717064988_6469555516199839805_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=GKD8u0pgg50AX_ZjiEM&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=4eb902af6a8ecadb111fd762cfb708f4&oe=5FAED51A,69,6,
696111217109638,FFL rainbow fruits platter! Do drop by tomorrow for our rainbow cake :),2014-06-30 21:09:02,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10502198_696110737109686_3327711453555948926_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=LZHLfu1nBfkAX9cujZh&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=fbbd87d2f6cde0f7a1dfc727b8248525&oe=5FADDF52,24,1,
695961930457900,No Monday blue with a cup of smiley coffee! FYI it's our off day today :),2014-06-30 12:00:29,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10488036_695961500457943_7455361226446581266_n.jpg?_nc_cat=107&_nc_sid=43edb5&_nc_ohc=tdk2izH3jScAX9JyNbb&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=36f80eb33a969288f3e802d868ca35f5&oe=5FACC0FE,9,0,
695240247196735,FFL Fresh Fruits Bouquet is now available! Bouquet with all edible fresh fruits!,2014-06-29 00:55:22,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10449470_695239547196805_2843138709515423361_n.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=da_YxwCWPkMAX_pHhP9&_nc_oc=AQnp4a-zsEeXe3jiwMY_HRXISR_mLCHHyXhx9H1LgdoIi_t9aVI9HIVoRpvVesFCT1s&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=4c3dba802f76fb5460335723ed5c9763&oe=5FABA92A,158,2,
692209724166454,Wonderful party! Thanks for choosing us as the venue for party!,2014-06-22 23:14:29,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10409712_692209680833125_8015752660918416257_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=pcuepaPTWSsAX8djjPC&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=396fe679b3c684146a16a0c5f236de67&oe=5FAF5303,25,0,https://facebook.com/story.php?story_fbid=692209724166454&id=655544791166281
691095710944522,"Dear customers, please note that we are closed for a private event this evening from 6.30pm to 9.30pm and Sunday from 6pm to 9pm. We seek your understanding and cooperation.",2014-06-20 13:36:00,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10384602_691095667611193_5237391779669726578_n.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=ox7ReNAzBj0AX_ctLfq&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=49ab4ef6512dae7139eec64164344111&oe=5FAE7929,7,0,
690196864367740,"Latte art is passé, how about some Soup Art instead ;)",2014-06-18 15:36:05,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10394591_690195234367903_1341392333086221332_n.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=TZyBP5sq81UAX9208dM&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=33d65e509f0991f7b5b77395420dc040&oe=5FADAD0B,37,0,
689822344405192,Do join us for the our wkday set lunch!,2014-06-17 21:10:53,https://scontent-xsp1-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/10448496_689819797738780_7745418073084511535_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=lT31NLwr7nkAX9R0fVu&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=7328490d9d11bdfab4a586930c8cb33e&oe=5FAF2930,8,0,
688323737888386,"FFL Fresh Fruits Lab added a new photo.
14 June 2014 at 23:36 ·",2014-06-14 23:36:04,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10312768_688323651221728_6245217124513640821_n.jpg?_nc_cat=102&_nc_sid=e007fa&_nc_ohc=wh_n2xvb7PgAX9PIH2B&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=00b1c87eeaa4c04798252c3c6920a3ba&oe=5FAE9472,12,0,
688321634555263,Our father day special with sautéed seasonal vegetables and aparagus spears :),2014-06-14 23:31:18,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10450689_688321364555290_4307876377293020911_n.jpg?_nc_cat=100&_nc_sid=43edb5&_nc_ohc=2lyj4wcyo9QAX_I4L9-&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=892644ddf2d52ca08564e190b2762d25&oe=5FAD94D8,26,0,
686628408057919,"We're really thankful for the huge shoutout by @theshuttterbug!

And from all of us here at FFL, we would like to also take this opportunity to extent our gratitude to all who've supported us in every way possible thus far!

With all your support and encouragement, we will continue to strive to deliver quality food and immaculate dining experience for all of you:)

Thank you and see yall soon at FFL:)",2014-06-11 23:56:02,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10462662_686625944724832_3558341537821423634_n.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=rmuLNx5glyoAX9gDsIe&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=35cf122939e04a65037ceda0bd91c8b5&oe=5FAD4E9A,20,0,
683723381681755,"We are pleased to introduce to all our FFL Fruit Salad! It comes with a generous dollop of mixed berries yogurt topped with seasonal fruits and our very own homemade granola!!
Swing by FFL to get yours now!!

Don't forget to join us for brunch tomorrow and on sunday from 11am-1pm!!

Hope to see y'all soon:)",2014-06-06 22:11:40,https://scontent-xsp1-2.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/10339337_683715935015833_1859082844770503516_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=OdhxVIGKPwcAX9cHqWL&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=c8bf7ded34cc9c00cd516b786d3d28c9&oe=5FACA59B,34,0,
680800648640695,"THANK YOU to all who came by for brunch today!
We hope you've enjoyed our food as much as we've enjoyed preparing them for you!

FYI we are closed tomorrow for a much deserved break!
We'll be back from Tuesday onwards with our regular menu for both Lunch & Dinner!

Our brunch menu will be available again over the weekend!
Do drop us a call @ 66776741 if you wish to make an early reservation!

Also, like us on Facebook and follow us on Instagram (freshfruitslab) for future updates!

Hope to see you soon:)",2014-06-01 23:47:41,https://scontent-xsp1-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/10382351_680791185308308_8501402822796994268_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=AVfyH8vzr7gAX8IiCVR&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=92f116dc2a8a07c0bb36cc6fc2af2700&oe=5FAD740D,25,0,https://facebook.com/story.php?story_fbid=680800648640695&id=655544791166281
678049615582465,We are launching our brunch this Sunday! Do drop by this Sunday!,2014-05-28 11:39:11,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1800394_678049495582477_7371552182838627300_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=fttoNFW8M-sAX-cDGC7&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=a036420c5889abdbfcfe8a33c13b0cb5&oe=5FAEF51E,29,3,
675738322480261,Soup of the day! Roasted Eggplant with Zucchinis,2014-05-23 18:10:40,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10336620_675738215813605_257684287076758918_n.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=HBHHpSxHpxkAX_mr6mw&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=a39b047e6790cb2c14fd849321306fa1&oe=5FAF1B65,10,0,
674208985966528,"Our Brunch lab test is in progress! Go on, tell us what you hope to see in the menu!",2014-05-20 13:57:01,,6,12,https://facebook.com/story.php?story_fbid=674208985966528&id=655544791166281
672244986162928,"FFL officially opens tomorrow, 17 May 2014! As part of the celebrations, we have lined up exciting promotions and a live band performance just for tomorrow! So come on down with friends and family, and join us for lots of fun and freebies! Remember, the early bird gets the worms! ;)",2014-05-16 16:32:21,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10320576_672244732829620_7985828257312820395_n.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=_EbXPbWOuw0AX85GSBQ&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=ad46dbb05702cc7375d649e0935c3d9f&oe=5FAEF976,17,2,
672241379496622,,2014-05-16 16:13:56,https://scontent-xsp1-2.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/10295076_672241352829958_537105495348084076_o.jpg?_nc_cat=109&_nc_sid=05277f&_nc_ohc=qhUua-cUMNcAX9Q5O4N&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=06e2bf3e29d6d15ce3ebd54ae38c1eea&oe=5FADBDE8,9,0,
671760089544751,"Come join us on SATURDAY (17 MAY 2014) for our Official Opening Ceremony and enjoy a whole day happy hour, 1-for-1 on all draught beers!",2014-05-15 19:03:30,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10294293_671759209544839_2093727533938457375_n.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=GckCdenkrvkAX9AU7i7&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=3b3e025f830a509884820687400333b6&oe=5FAF5901,8,0,
669815959739164,Mother's Day Special,2014-05-11 15:00:09,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10334382_669815563072537_8914786795647943537_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=5QqEF-hKOb0AX9R2y4_&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=66a8d068ac3f52ff65a2f7a353cd1a16&oe=5FAE8259,16,0,
669508186436608,Happy Mother's Day! Do join us for Mother's Day special!,2014-05-11 01:30:05,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10320467_669507773103316_3106736290679837228_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=lqr5SJgE3h4AX_dEydR&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=c8fd8ab5fb28eba5931f41d94e1e35e4&oe=5FABA603,11,0,
668819199838840,Today special! Beer battered fish and chips,2014-05-09 12:27:30,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1012595_668818999838860_840829800737655143_n.jpg?_nc_cat=107&_nc_sid=43edb5&_nc_ohc=xZQW-9Po68UAX9SABOM&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=f0cfb7e7d5c3fbed510a48444a337ea0&oe=5FAD132A,17,1,
662342963819797,TGIF! What's your plan for this evening? Join us at FFL for a chillout session with your friends and colleagues after work!,2014-04-25 10:31:16,https://scontent-xsp1-2.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/893731_662342947153132_8336658282826130116_o.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=hQ2DPuWdImYAX-qd8b2&_nc_oc=AQlv4_UomV38NGhCIQrtBxjVGr202V2k1bNtxr0rudxj8dCmH2TJ3ruFbIOkA3-lCOE&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=d7d6e9a4d09a818b0e860ef65e0cc82c&oe=5FAD6D51,13,2,
660374084016685,FFL will be closed till Thursday - installation of new air con :),2014-04-21 19:47:14,,9,4,https://facebook.com/story.php?story_fbid=660374084016685&id=655544791166281
658559400864820,Come try our Signature dessert - Lychee Cake .,2014-04-18 16:19:10,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10290619_658558800864880_2193413108824528442_n.jpg?_nc_cat=111&_nc_sid=43edb5&_nc_ohc=TeIapG6VffUAX-RNd3b&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=3d4520877eb5a6696d185e132a346036&oe=5FABCAC1,28,3,
658558324198261,Happy Easter and enjoy the long weekend! Join us for drinks,2014-04-18 16:13:48,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10173699_658557850864975_630940251993384586_n.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=VxCzTz7qNeAAX8u76EP&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=37df579f58475c88a45c4085336a2510&oe=5FAD6137,4,0,
